model,nodes,edges,time,mem
../ECMFA-2026-Evaluation/models/evidence,8,8,18,611
../ECMFA-2026-Evaluation/models/Gantt,52,60,23,628
../ECMFA-2026-Evaluation/models/PDL1,18,24,15,350
../ECMFA-2026-Evaluation/models/utp,77,76,28,693
../ECMFA-2026-Evaluation/models/Junitresult,48,60,22,648
../ECMFA-2026-Evaluation/models/formsextension,4,3,15,328
../ECMFA-2026-Evaluation/models/mapping,37,48,22,629
../ECMFA-2026-Evaluation/models/QuickEditTabSections,9,10,17,333
../ECMFA-2026-Evaluation/models/sitacCtrl,22,32,24,625
../ECMFA-2026-Evaluation/models/PIM,17,20,18,344
../ECMFA-2026-Evaluation/models/externaldatasource,4,3,17,311
../ECMFA-2026-Evaluation/models/specification,53,91,23,654
../ECMFA-2026-Evaluation/models/phenomenon,4,3,16,325
../ECMFA-2026-Evaluation/models/application,152,192,48,1811
../ECMFA-2026-Evaluation/models/dp,23,42,19,330
../ECMFA-2026-Evaluation/models/ActivitiExtensions,93,106,31,881
../ECMFA-2026-Evaluation/models/jca,80,98,27,674
../ECMFA-2026-Evaluation/models/BoxMM,29,58,17,376
../ECMFA-2026-Evaluation/models/styles,18,23,16,344
../ECMFA-2026-Evaluation/models/DataType,1,0,125,330
../ECMFA-2026-Evaluation/models/remusassignments,9,9,16,350
../ECMFA-2026-Evaluation/models/xhtml,707,1047,144,4846
../ECMFA-2026-Evaluation/models/bpmn20_ttc,633,1146,143,4127
../ECMFA-2026-Evaluation/models/dtdsl,18,20,23,306
../ECMFA-2026-Evaluation/models/UseCaseInvariant,23,35,20,381
../ECMFA-2026-Evaluation/models/SigmaxApp,33,45,21,376
../ECMFA-2026-Evaluation/models/freemarker,3,2,15,337
../ECMFA-2026-Evaluation/models/oclstdlib,1,0,12,381
../ECMFA-2026-Evaluation/models/atl2java,55,95,24,675
../ECMFA-2026-Evaluation/models/customers,13,13,16,327
../ECMFA-2026-Evaluation/models/FXGraph,97,150,30,698
../ECMFA-2026-Evaluation/models/DTD,115,177,30,883
../ECMFA-2026-Evaluation/models/manifest,93,120,29,956
../ECMFA-2026-Evaluation/models/org.eclipse.gmf.codegen.jar_models.gmfgen,718,1080,123,4615
../ECMFA-2026-Evaluation/models/OpenQVT,55,97,24,605
../ECMFA-2026-Evaluation/models/persistence,34,34,49,1910
../ECMFA-2026-Evaluation/models/graphO,62,66,22,351
../ECMFA-2026-Evaluation/models/harmonica,25,32,19,373
../ECMFA-2026-Evaluation/models/uitf,46,56,21,371
../ECMFA-2026-Evaluation/models/emftools,11,11,18,302
../ECMFA-2026-Evaluation/models/efeature,7,6,16,344
../ECMFA-2026-Evaluation/models/EXPRESS,566,1164,112,3895
../ECMFA-2026-Evaluation/models/RSS,38,50,21,342
../ECMFA-2026-Evaluation/models/bpmn20exec,11,12,16,316
../ECMFA-2026-Evaluation/models/modelo,3,2,14,336
../ECMFA-2026-Evaluation/models/REAL,79,112,28,725
../ECMFA-2026-Evaluation/models/sd,19,32,18,343
../ECMFA-2026-Evaluation/models/TreeMapViewer,14,18,18,330
../ECMFA-2026-Evaluation/models/webapplication,158,240,41,1422
../ECMFA-2026-Evaluation/models/Grafcet,1,0,11,330
../ECMFA-2026-Evaluation/models/Config,24,29,19,350
../ECMFA-2026-Evaluation/models/chess,48,64,20,421
../ECMFA-2026-Evaluation/models/Xdoc,87,145,30,951
../ECMFA-2026-Evaluation/models/old_epn,142,259,40,1091
../ECMFA-2026-Evaluation/models/controlMinimal,9,10,17,314
../ECMFA-2026-Evaluation/models/mule-ide,19,22,17,332
../ECMFA-2026-Evaluation/models/QVTrelationCST,67,94,28,703
../ECMFA-2026-Evaluation/models/TypeSystem,151,150,33,972
../ECMFA-2026-Evaluation/models/Table,8,12,15,312
../ECMFA-2026-Evaluation/models/gpx,126,136,35,975
../ECMFA-2026-Evaluation/models/com.ibm.commerce.content.facade.datatypes,395,545,223,6407
../ECMFA-2026-Evaluation/models/EnumLiterals,7,6,16,338
../ECMFA-2026-Evaluation/models/ModulobTypes,13,18,18,351
../ECMFA-2026-Evaluation/models/gmfgraph_1.25,216,337,48,1411
../ECMFA-2026-Evaluation/models/QoS_Characteristic,27,40,18,338
../ECMFA-2026-Evaluation/models/com.ibm.commerce.order.facade.datatypes,464,583,230,6678
../ECMFA-2026-Evaluation/models/l2,63,62,26,604
../ECMFA-2026-Evaluation/models/DTMP,1,0,12,343
../ECMFA-2026-Evaluation/models/DiVA,123,219,32,1004
../ECMFA-2026-Evaluation/models/RunHALL,381,717,73,2485
../ECMFA-2026-Evaluation/models/Spl,1,0,15,554
../ECMFA-2026-Evaluation/models/org.eclipse.datatools.connectivity.oda.design,273,360,61,1933
../ECMFA-2026-Evaluation/models/FractalItf,171,261,40,1024
../ECMFA-2026-Evaluation/models/SimpleSBVR,68,123,25,659
../ECMFA-2026-Evaluation/models/BaseCST,144,274,40,1090
../ECMFA-2026-Evaluation/models/GenModel2,17,19,18,376
../ECMFA-2026-Evaluation/models/Specio2,102,100,29,757
../ECMFA-2026-Evaluation/models/cityfurniture,24,24,26,868
../ECMFA-2026-Evaluation/models/Karel,57,81,22,651
../ECMFA-2026-Evaluation/models/ObjectDsl,20,27,18,346
../ECMFA-2026-Evaluation/models/EssentialOCLCST,92,157,30,752
../ECMFA-2026-Evaluation/models/kevoree,149,244,38,1053
../ECMFA-2026-Evaluation/models/MGraph,32,45,20,333
../ECMFA-2026-Evaluation/models/org.eclipse.mylyn.reviews.frame.core.model,38,60,23,406
../ECMFA-2026-Evaluation/models/OCL_Operations,33,69,25,361
../ECMFA-2026-Evaluation/models/QVTOperationalCST,233,317,48,1632
../ECMFA-2026-Evaluation/models/ProjectProofProcess-v1.0.0,9,9,16,326
../ECMFA-2026-Evaluation/models/component.soap,62,79,32,874
../ECMFA-2026-Evaluation/models/claim,21,26,19,352
../ECMFA-2026-Evaluation/models/component.camel.quartz,15,16,24,590
../ECMFA-2026-Evaluation/models/ATOM,1,0,14,338
../ECMFA-2026-Evaluation/models/ATL-Profiler,33,41,21,384
../ECMFA-2026-Evaluation/models/ACME,43,73,22,638
../ECMFA-2026-Evaluation/models/BD,20,29,19,402
../ECMFA-2026-Evaluation/models/Connectivity,132,253,40,1090
../ECMFA-2026-Evaluation/models/accesscontrol,33,60,22,371
../ECMFA-2026-Evaluation/models/Anfelisa,11,16,15,390
../ECMFA-2026-Evaluation/models/Rss20,98,112,35,933
../ECMFA-2026-Evaluation/models/component.bean,8,8,17,358
../ECMFA-2026-Evaluation/models/TransactionModel,8,8,17,389
../ECMFA-2026-Evaluation/models/carnot,499,928,129,3848
../ECMFA-2026-Evaluation/models/WSTest,34,38,22,353
../ECMFA-2026-Evaluation/models/n3_turtle,49,85,21,641
../ECMFA-2026-Evaluation/models/BatchDsl,25,30,19,340
../ECMFA-2026-Evaluation/models/fmusim,28,41,19,404
../ECMFA-2026-Evaluation/models/Webshop_Builder_3k_Model,84,125,27,682
../ECMFA-2026-Evaluation/models/featherweightjava,37,71,19,361
../ECMFA-2026-Evaluation/models/FormularMM,24,34,19,373
../ECMFA-2026-Evaluation/models/jsp,15,16,17,347
../ECMFA-2026-Evaluation/models/Scribble,60,81,25,678
../ECMFA-2026-Evaluation/models/GWPNV5,23,52,20,366
../ECMFA-2026-Evaluation/models/HTTP,14,18,24,828
../ECMFA-2026-Evaluation/models/SyncCharts,130,217,34,984
../ECMFA-2026-Evaluation/models/kdm-modisco,683,1264,115,3990
../ECMFA-2026-Evaluation/models/viewmodel,16,30,19,325
../ECMFA-2026-Evaluation/models/lib,20,29,18,352
../ECMFA-2026-Evaluation/models/org.eclipse.gmf.graphdef.jar_models.gmfgraph,257,394,52,1648
../ECMFA-2026-Evaluation/models/OrganizationDsl,48,64,23,434
../ECMFA-2026-Evaluation/models/DoDAF,153,309,40,1090
../ECMFA-2026-Evaluation/models/MSOfficeWord_WordprocessingMLTableElts,198,373,45,1431
../ECMFA-2026-Evaluation/models/SOS,96,164,29,698
../ECMFA-2026-Evaluation/models/euz,38,64,26,636
../ECMFA-2026-Evaluation/models/SQLdatabase,33,30,18,372
../ECMFA-2026-Evaluation/models/dom,2,1,87,389
../ECMFA-2026-Evaluation/models/article,80,146,56,719
../ECMFA-2026-Evaluation/models/Xtend,68,88,25,679
../ECMFA-2026-Evaluation/models/prolog,61,60,18,389
../ECMFA-2026-Evaluation/models/FJ,55,88,22,638
../ECMFA-2026-Evaluation/models/groundspeak,64,76,28,682
../ECMFA-2026-Evaluation/models/profile,17,16,18,339
../ECMFA-2026-Evaluation/models/ACG,137,252,37,1024
../ECMFA-2026-Evaluation/models/CompleteOCLCST,314,327,48,1115
../ECMFA-2026-Evaluation/models/felix,119,148,36,917
../ECMFA-2026-Evaluation/models/facet_definition,24,34,20,381
../ECMFA-2026-Evaluation/models/OCLCST,163,277,40,1090
../ECMFA-2026-Evaluation/models/QoS,1,0,12,311
../ECMFA-2026-Evaluation/models/menus,14,16,17,352
../ECMFA-2026-Evaluation/models/leaguetable,13,14,18,338
../ECMFA-2026-Evaluation/models/TroposActorConcept,32,81,24,366
../ECMFA-2026-Evaluation/models/Publication,58,85,27,649
../ECMFA-2026-Evaluation/models/graphics,22,34,21,358
../ECMFA-2026-Evaluation/models/sequence,20,33,31,1130
../ECMFA-2026-Evaluation/models/Insurance,12,13,17,352
../ECMFA-2026-Evaluation/models/Cocus.owl,164,345,41,1374
../ECMFA-2026-Evaluation/models/ProofProcessLog,8,9,16,390
../ECMFA-2026-Evaluation/models/PtolemyII,1,0,13,338
../ECMFA-2026-Evaluation/models/drules,30,34,21,372
../ECMFA-2026-Evaluation/models/UMLDI-Collaborations,1,0,16,641
../ECMFA-2026-Evaluation/models/formsembedded,4,3,15,367
../ECMFA-2026-Evaluation/models/hivpredrt,28,34,21,382
../ECMFA-2026-Evaluation/models/owls,77,137,28,701
../ECMFA-2026-Evaluation/models/Segment,57,74,24,638
../ECMFA-2026-Evaluation/models/HSM,11,16,16,390
../ECMFA-2026-Evaluation/models/template,15,15,18,339
../ECMFA-2026-Evaluation/models/CEPMeta,23,28,22,599
../ECMFA-2026-Evaluation/models/metamodel,32,39,20,405
../ECMFA-2026-Evaluation/models/YasperEPNML114,156,222,42,1058
../ECMFA-2026-Evaluation/models/faceletTaglib_2_0,114,169,35,1067
../ECMFA-2026-Evaluation/models/OperA,221,365,47,1494
../ECMFA-2026-Evaluation/models/doctrine,173,268,39,1011
../ECMFA-2026-Evaluation/models/IEEE1471ConceptualModel,1,0,13,338
../ECMFA-2026-Evaluation/models/edatatypeColumn,6,5,15,338
../ECMFA-2026-Evaluation/models/vogella,28,31,19,366
../ECMFA-2026-Evaluation/models/rbac,45,74,445,398
../ECMFA-2026-Evaluation/models/OriginalMetaModel,59,90,24,651
../ECMFA-2026-Evaluation/models/hexfile,12,13,17,389
../ECMFA-2026-Evaluation/models/Altarica,178,310,42,1342
../ECMFA-2026-Evaluation/models/pom,238,297,58,1910
../ECMFA-2026-Evaluation/models/rooStructure,6,5,14,376
../ECMFA-2026-Evaluation/models/orm,456,741,81,2939
../ECMFA-2026-Evaluation/models/xwt09,761,967,137,4799
../ECMFA-2026-Evaluation/models/swrl,55,80,26,647
../ECMFA-2026-Evaluation/models/architecture,5,4,16,367
../ECMFA-2026-Evaluation/models/101companies,15,18,19,349
../ECMFA-2026-Evaluation/models/googleanalytics,17,15,16,362
../ECMFA-2026-Evaluation/models/tomoparameters,69,80,24,670
../ECMFA-2026-Evaluation/models/MappingModel,7,7,16,376
../ECMFA-2026-Evaluation/models/completemodel,18,18,17,351
../ECMFA-2026-Evaluation/models/JWTMetaModel,255,348,49,1090
../ECMFA-2026-Evaluation/models/par,5,5,15,331
../ECMFA-2026-Evaluation/models/definition,63,83,25,640
../ECMFA-2026-Evaluation/models/Flow,81,134,27,724
../ECMFA-2026-Evaluation/models/rok,79,121,28,691
../ECMFA-2026-Evaluation/models/wsclient,25,29,25,325
../ECMFA-2026-Evaluation/models/SimpleLanguage,37,55,20,366
../ECMFA-2026-Evaluation/models/RuntimeMetadata,96,140,28,696
../ECMFA-2026-Evaluation/models/T5,16,18,18,352
../ECMFA-2026-Evaluation/models/tm,111,178,32,979
../ECMFA-2026-Evaluation/models/Greetings,9,13,16,358
../ECMFA-2026-Evaluation/models/joblet,7,7,22,641
../ECMFA-2026-Evaluation/models/JAVA3,37,74,23,366
../ECMFA-2026-Evaluation/models/city1,15,18,18,338
../ECMFA-2026-Evaluation/models/ADELFE,41,88,22,669
../ECMFA-2026-Evaluation/models/library_karl,22,38,19,352
../ECMFA-2026-Evaluation/models/gradingsystem,29,39,19,372
../ECMFA-2026-Evaluation/models/DSLTrans,100,166,32,998
../ECMFA-2026-Evaluation/models/GIS_Connectivity,377,574,80,2544
../ECMFA-2026-Evaluation/models/hExample_4_RHS,3,2,15,310
../ECMFA-2026-Evaluation/models/component.http,30,34,25,879
../ECMFA-2026-Evaluation/models/Employee,19,35,18,340
../ECMFA-2026-Evaluation/models/control,116,208,32,1008
../ECMFA-2026-Evaluation/models/novafrigor,83,97,25,682
../ECMFA-2026-Evaluation/models/HelloInferrer,12,13,17,347
../ECMFA-2026-Evaluation/models/InternalSM,54,77,24,670
../ECMFA-2026-Evaluation/models/teiidsqlmodel,5,8,15,334
../ECMFA-2026-Evaluation/models/ifStatement,25,35,20,381
../ECMFA-2026-Evaluation/models/tar,14,19,17,352
../ECMFA-2026-Evaluation/models/RmOdp,231,346,49,1366
../ECMFA-2026-Evaluation/models/applet,91,118,30,957
../ECMFA-2026-Evaluation/models/componentmodel,33,32,21,384
../ECMFA-2026-Evaluation/models/pml,43,67,20,380
../ECMFA-2026-Evaluation/models/RoyalAndLoyal,110,193,34,993
../ECMFA-2026-Evaluation/models/Properties,133,209,35,1004
../ECMFA-2026-Evaluation/models/fnmeta,36,47,21,402
../ECMFA-2026-Evaluation/models/pagemeta,89,106,35,956
../ECMFA-2026-Evaluation/models/SL,192,306,51,1547
../ECMFA-2026-Evaluation/models/data,136,266,48,1842
../ECMFA-2026-Evaluation/models/AbstractSyntaxStereotypesUML1.4,1,0,12,313
../ECMFA-2026-Evaluation/models/filtermodel,3,2,13,326
../ECMFA-2026-Evaluation/models/JDTAST,92,140,33,1217
../ECMFA-2026-Evaluation/models/ToastBackendData,45,58,22,413
../ECMFA-2026-Evaluation/models/emftasks,33,36,19,363
../ECMFA-2026-Evaluation/models/reconresults,8,8,17,348
../ECMFA-2026-Evaluation/models/WebIDL,107,106,28,707
../ECMFA-2026-Evaluation/models/gcomponent,107,169,31,733
../ECMFA-2026-Evaluation/models/parts,10,8,15,319
../ECMFA-2026-Evaluation/models/DaoTypes,36,44,21,361
../ECMFA-2026-Evaluation/models/MavenMaven,187,275,42,1346
../ECMFA-2026-Evaluation/models/opensocial-1.0,125,150,34,979
../ECMFA-2026-Evaluation/models/ScenarioParticipant,70,115,26,710
../ECMFA-2026-Evaluation/models/gmfgen,756,1141,132,4891
../ECMFA-2026-Evaluation/models/saem,274,457,53,1867
../ECMFA-2026-Evaluation/models/xactor,6,6,33,622
../ECMFA-2026-Evaluation/models/rulescontext,41,41,22,384
../ECMFA-2026-Evaluation/models/uml-trace,7,6,15,338
../ECMFA-2026-Evaluation/models/Freemind,80,103,28,682
../ECMFA-2026-Evaluation/models/AppDSL,14,23,17,359
../ECMFA-2026-Evaluation/models/palette,29,34,19,434
../ECMFA-2026-Evaluation/models/nodes,4,4,15,339
../ECMFA-2026-Evaluation/models/MSVisio_DatadiagramMLSimplified,147,281,38,1024
../ECMFA-2026-Evaluation/models/Releng,29,41,18,403
../ECMFA-2026-Evaluation/models/workflowmodel,23,33,19,352
../ECMFA-2026-Evaluation/models/class_diagramm,50,72,21,385
../ECMFA-2026-Evaluation/models/Droid,245,410,50,1478
../ECMFA-2026-Evaluation/models/cf,45,127,33,1198
../ECMFA-2026-Evaluation/models/L3,7,6,16,336
../ECMFA-2026-Evaluation/models/CaPtah,32,51,20,376
../ECMFA-2026-Evaluation/models/wysiwyg,13,16,24,341
../ECMFA-2026-Evaluation/models/urdad,157,292,39,1090
../ECMFA-2026-Evaluation/models/UMLConfiguration,54,89,23,600
../ECMFA-2026-Evaluation/models/emfprofileapplication,15,19,20,348
../ECMFA-2026-Evaluation/models/owl2,123,213,36,1014
../ECMFA-2026-Evaluation/models/SATELAPN,276,481,53,1656
../ECMFA-2026-Evaluation/models/taipan_original,39,63,20,394
../ECMFA-2026-Evaluation/models/Unresolved,8,9,16,352
../ECMFA-2026-Evaluation/models/editutil,8,8,16,311
../ECMFA-2026-Evaluation/models/component.hornetq,64,72,32,916
../ECMFA-2026-Evaluation/models/component.camel.sql,17,18,24,603
../ECMFA-2026-Evaluation/models/ekaw.owl,670,1370,130,6971
../ECMFA-2026-Evaluation/models/Antikythera,38,63,21,559
../ECMFA-2026-Evaluation/models/OurPartialIFC,31,53,20,361
../ECMFA-2026-Evaluation/models/study,26,45,27,899
../ECMFA-2026-Evaluation/models/Statics,17,25,17,339
../ECMFA-2026-Evaluation/models/xforms,35,52,20,351
../ECMFA-2026-Evaluation/models/vcproj,70,91,26,672
../ECMFA-2026-Evaluation/models/library,13,16,16,339
../ECMFA-2026-Evaluation/models/CoroScore,82,106,24,654
../ECMFA-2026-Evaluation/models/kevoree.context,30,43,20,405
../ECMFA-2026-Evaluation/models/eballing,34,41,20,393
../ECMFA-2026-Evaluation/models/RPG,36,58,19,352
../ECMFA-2026-Evaluation/models/SqlDSL,64,82,23,642
../ECMFA-2026-Evaluation/models/Bugzilla,1,0,13,312
../ECMFA-2026-Evaluation/models/PIF,17,28,16,377
../ECMFA-2026-Evaluation/models/M,138,213,34,725
../ECMFA-2026-Evaluation/models/PNML_modular,170,358,49,1362
../ECMFA-2026-Evaluation/models/core,24,32,27,602
../ECMFA-2026-Evaluation/models/bindingdialect,18,34,19,334
../ECMFA-2026-Evaluation/models/junit,21,33,17,368
../ECMFA-2026-Evaluation/models/taglib,63,73,28,872
../ECMFA-2026-Evaluation/models/samples,7,8,14,296
../ECMFA-2026-Evaluation/models/bpmndi,35,42,22,365
../ECMFA-2026-Evaluation/models/cdfg,80,136,26,653
../ECMFA-2026-Evaluation/models/Radl,78,122,26,634
../ECMFA-2026-Evaluation/models/linkagemap,25,42,26,822
../ECMFA-2026-Evaluation/models/NormInstance,12,13,16,330
../ECMFA-2026-Evaluation/models/germplasm,94,156,41,1745
../ECMFA-2026-Evaluation/models/Mitra,280,451,53,1671
../ECMFA-2026-Evaluation/models/syntax.model,33,44,20,315
../ECMFA-2026-Evaluation/models/Marte,1046,1271,153,5664
../ECMFA-2026-Evaluation/models/Maude,113,207,32,893
../ECMFA-2026-Evaluation/models/ATL,176,255,41,1330
../ECMFA-2026-Evaluation/models/SVG,847,1242,129,4624
../ECMFA-2026-Evaluation/models/mdata,26,31,20,362
../ECMFA-2026-Evaluation/models/Measure,47,71,22,586
../ECMFA-2026-Evaluation/models/documentation,26,41,18,346
../ECMFA-2026-Evaluation/models/tcl,67,124,25,592
../ECMFA-2026-Evaluation/models/DomDsl,358,557,70,2195
../ECMFA-2026-Evaluation/models/fr.medieval.model,22,34,18,313
../ECMFA-2026-Evaluation/models/Extensions,9,9,15,294
../ECMFA-2026-Evaluation/models/UML2EcoreControl,21,32,25,556
../ECMFA-2026-Evaluation/models/EventPatternLanguage,88,130,26,667
../ECMFA-2026-Evaluation/models/glucose,68,84,25,681
../ECMFA-2026-Evaluation/models/RDBMS,11,18,16,323
../ECMFA-2026-Evaluation/models/OpenConf.owl,1051,2154,219,2147
../ECMFA-2026-Evaluation/models/QA,34,52,20,368
../ECMFA-2026-Evaluation/models/AddressBook,28,44,19,368
../ECMFA-2026-Evaluation/models/UMLDI-UseCases,26,54,21,581
../ECMFA-2026-Evaluation/models/DependenciesDsl,22,24,14,335
../ECMFA-2026-Evaluation/models/News,35,45,20,402
../ECMFA-2026-Evaluation/models/odeDeploymentDescriptor,67,84,27,731
../ECMFA-2026-Evaluation/models/KobrA2Meta,41,61,20,640
../ECMFA-2026-Evaluation/models/form,34,39,19,381
../ECMFA-2026-Evaluation/models/BippoMall,10,10,16,383
../ECMFA-2026-Evaluation/models/SysMLdiff,10,16,17,342
../ECMFA-2026-Evaluation/models/fiw,5,4,14,324
../ECMFA-2026-Evaluation/models/List,6,7,15,369
../ECMFA-2026-Evaluation/models/extjs,26,34,19,390
../ECMFA-2026-Evaluation/models/layer,6,7,14,332
../ECMFA-2026-Evaluation/models/ModulobBehaviour,10,10,19,328
../ECMFA-2026-Evaluation/models/DeviceModelingLanguage,160,277,38,1062
../ECMFA-2026-Evaluation/models/com.ibm.commerce.infrastructure.facade.datatypes,125,167,193,5417
../ECMFA-2026-Evaluation/models/ODP-EV,112,283,31,1013
../ECMFA-2026-Evaluation/models/MSVisio_DatadiagramMLXForm,334,653,70,2193
../ECMFA-2026-Evaluation/models/import,11,11,14,400
../ECMFA-2026-Evaluation/models/DdlDsl,93,138,27,775
../ECMFA-2026-Evaluation/models/notes,26,38,18,456
../ECMFA-2026-Evaluation/models/StateMachine_mk2,25,45,19,420
../ECMFA-2026-Evaluation/models/KDMSimplified,48,98,22,423
../ECMFA-2026-Evaluation/models/box,55,76,21,461
../ECMFA-2026-Evaluation/models/citygml,62,74,59,2209
../ECMFA-2026-Evaluation/models/CompanyStructure,15,21,16,384
../ECMFA-2026-Evaluation/models/org.eclipse.emf.cdo.ui.defs,6,6,16,401
../ECMFA-2026-Evaluation/models/relief,49,61,30,1067
../ECMFA-2026-Evaluation/models/Saentity,15,14,17,462
../ECMFA-2026-Evaluation/models/GXL,11,16,16,400
../ECMFA-2026-Evaluation/models/Deployment,13,18,17,384
../ECMFA-2026-Evaluation/models/actor,45,70,48,987
../ECMFA-2026-Evaluation/models/AnyLogic,114,148,30,765
../ECMFA-2026-Evaluation/models/MavenProject,42,49,20,382
../ECMFA-2026-Evaluation/models/strategymodel,7,6,16,405
../ECMFA-2026-Evaluation/models/platform,24,32,18,387
../ECMFA-2026-Evaluation/models/XMLNamespace,12,12,16,340
../ECMFA-2026-Evaluation/models/UML2EcoreMapping,26,39,25,636
../ECMFA-2026-Evaluation/models/cucumberfeature,80,114,25,666
../ECMFA-2026-Evaluation/models/UEML,51,122,22,682
../ECMFA-2026-Evaluation/models/dbitem,22,21,19,342
../ECMFA-2026-Evaluation/models/papyrustableinstance,7,6,14,321
../ECMFA-2026-Evaluation/models/WRSPM,3,2,14,347
../ECMFA-2026-Evaluation/models/mm-app.fel,50,71,21,387
../ECMFA-2026-Evaluation/models/ngp,55,89,24,673
../ECMFA-2026-Evaluation/models/uml2compare,28,36,18,359
../ECMFA-2026-Evaluation/models/StoredScript,18,31,17,327
../ECMFA-2026-Evaluation/models/abapobj,107,132,34,962
../ECMFA-2026-Evaluation/models/CommonModeling,22,31,19,359
../ECMFA-2026-Evaluation/models/ube,30,36,19,345
../ECMFA-2026-Evaluation/models/netxstudio,96,94,35,1161
../ECMFA-2026-Evaluation/models/GACL,59,97,23,667
../ECMFA-2026-Evaluation/models/Lexer,29,34,19,426
../ECMFA-2026-Evaluation/models/users,27,32,18,358
../ECMFA-2026-Evaluation/models/entityNote,3,2,14,312
../ECMFA-2026-Evaluation/models/validator,2,1,13,363
../ECMFA-2026-Evaluation/models/identifiable,4,3,13,326
../ECMFA-2026-Evaluation/models/paperdyne.owl,1126,2321,254,2201
../ECMFA-2026-Evaluation/models/taste,55,84,23,743
../ECMFA-2026-Evaluation/models/filetransfer,32,32,20,432
../ECMFA-2026-Evaluation/models/gameworld,71,109,26,735
../ECMFA-2026-Evaluation/models/regiondefinition,73,82,25,752
../ECMFA-2026-Evaluation/models/logicsemantic,24,44,18,399
../ECMFA-2026-Evaluation/models/mprolog,31,49,20,472
../ECMFA-2026-Evaluation/models/Registry,32,35,20,419
../ECMFA-2026-Evaluation/models/sbvrEclipse,689,1227,125,6347
../ECMFA-2026-Evaluation/models/ER,13,17,17,378
../ECMFA-2026-Evaluation/models/Wolf,32,43,20,393
../ECMFA-2026-Evaluation/models/linuxnetconf,47,73,21,488
../ECMFA-2026-Evaluation/models/ThisDomain,8,11,16,379
../ECMFA-2026-Evaluation/models/bookStore,32,49,20,376
../ECMFA-2026-Evaluation/models/Vm,13,13,16,380
../ECMFA-2026-Evaluation/models/DuplicationDetection,19,22,18,380
../ECMFA-2026-Evaluation/models/resolutionmodel,23,29,19,410
../ECMFA-2026-Evaluation/models/frontend.core,153,261,38,1138
../ECMFA-2026-Evaluation/models/Synthesis,158,308,38,1171
../ECMFA-2026-Evaluation/models/sdl,6,6,15,425
../ECMFA-2026-Evaluation/models/cityobjectgroup,39,41,30,996
../ECMFA-2026-Evaluation/models/DefaultName,183,230,39,1085
../ECMFA-2026-Evaluation/models/FileHistory,12,13,19,396
../ECMFA-2026-Evaluation/models/org.eclipse.mylyn.reviews.r4e.restypes,6,6,15,367
../ECMFA-2026-Evaluation/models/instantiation,26,39,19,414
../ECMFA-2026-Evaluation/models/DoDAF-SV4,126,241,34,1088
../ECMFA-2026-Evaluation/models/ConstraintPuzzler,29,56,20,432
../ECMFA-2026-Evaluation/models/SAG,12,18,17,377
../ECMFA-2026-Evaluation/models/Evolution,31,55,19,411
../ECMFA-2026-Evaluation/models/metaCompo,44,72,22,411
../ECMFA-2026-Evaluation/models/IncQueryXcore,8,8,16,395
../ECMFA-2026-Evaluation/models/IFML,124,214,33,848
../ECMFA-2026-Evaluation/models/StateMachineTriggers,16,20,17,394
../ECMFA-2026-Evaluation/models/rebus,10,10,38,431
../ECMFA-2026-Evaluation/models/database_tgg_rule,25,24,22,420
../ECMFA-2026-Evaluation/models/subsumption,26,46,20,453
../ECMFA-2026-Evaluation/models/cplfm,41,67,21,426
../ECMFA-2026-Evaluation/models/dc,16,15,17,343
../ECMFA-2026-Evaluation/models/modulemap,10,11,17,367
../ECMFA-2026-Evaluation/models/Epla2,30,44,19,418
../ECMFA-2026-Evaluation/models/instantiationRecipe,6,6,15,352
../ECMFA-2026-Evaluation/models/fUML,356,678,74,2515
../ECMFA-2026-Evaluation/models/DawnGenModel.emf,3,2,16,350
../ECMFA-2026-Evaluation/models/die,22,26,19,481
../ECMFA-2026-Evaluation/models/lims,34,61,21,425
../ECMFA-2026-Evaluation/models/OO,11,12,39,364
../ECMFA-2026-Evaluation/models/javaproperties,8,8,16,411
../ECMFA-2026-Evaluation/models/processor,104,138,29,783
../ECMFA-2026-Evaluation/models/Reqtify,30,61,20,388
../ECMFA-2026-Evaluation/models/Octave,26,25,18,451
../ECMFA-2026-Evaluation/models/CPP,1,0,13,427
../ECMFA-2026-Evaluation/models/Relaxng,60,101,22,463
../ECMFA-2026-Evaluation/models/Book,67,90,26,751
../ECMFA-2026-Evaluation/models/components,39,59,22,411
../ECMFA-2026-Evaluation/models/sequencer,41,41,23,432
../ECMFA-2026-Evaluation/models/sequence-diagram,74,148,28,757
../ECMFA-2026-Evaluation/models/thingml,183,357,44,1473
../ECMFA-2026-Evaluation/models/ExSchema,17,24,19,377
../ECMFA-2026-Evaluation/models/root,222,235,41,908
../ECMFA-2026-Evaluation/models/CORBAComponent,41,84,22,427
../ECMFA-2026-Evaluation/models/bowling,21,28,19,373
../ECMFA-2026-Evaluation/models/xwt09_updating,759,979,138,4946
../ECMFA-2026-Evaluation/models/WebApp,68,125,26,702
../ECMFA-2026-Evaluation/models/caltrop,68,97,53,1335
../ECMFA-2026-Evaluation/models/petrinet_tgg_rule,36,34,22,377
../ECMFA-2026-Evaluation/models/SeminarSchedulingSystem,27,51,20,412
../ECMFA-2026-Evaluation/models/oppositeModel,65,114,26,760
../ECMFA-2026-Evaluation/models/V1_oldcontrol,30,32,19,420
